station,valid,feel
GON,2015-10-07 12:56,57.92
GON,2015-10-07 13:56,59.00
GON,2015-10-07 14:56,64.04
GON,2015-10-07 15:56,66.02
GON,2015-10-07 16:56,64.04
GON,2015-10-07 17:56,66.02
GON,2015-10-07 18:56,66.92
GON,2015-10-07 19:56,66.92
GON,2015-10-07 20:56,66.02
GON,2015-10-07 21:56,64.94
GON,2015-10-07 22:56,62.06
GON,2015-10-07 23:56,57.92
GON,2015-10-08 00:56,55.04
GON,2015-10-08 01:56,53.06
GON,2015-10-08 02:56,51.98
GON,2015-10-08 03:56,51.08
GON,2015-10-08 04:56,50.00
GON,2015-10-08 05:56,50.00
GON,2015-10-08 06:56,47.00
GON,2015-10-08 07:56,45.77
GON,2015-10-08 08:56,47.21
GON,2015-10-08 09:56,51.98
GON,2015-10-08 10:56,47.77
GON,2015-10-08 11:56,53.06
GON,2015-10-08 12:56,57.02
GON,2015-10-08 13:56,60.08
GON,2015-10-08 14:56,64.04
GON,2015-10-08 15:56,66.02
GON,2015-10-08 16:56,66.92
GON,2015-10-08 17:56,64.94
GON,2015-10-08 18:56,64.04
GON,2015-10-08 19:56,64.04
GON,2015-10-08 20:56,62.96
GON,2015-10-08 21:56,60.98
GON,2015-10-08 22:56,60.98
GON,2015-10-08 23:56,60.08
GON,2015-10-09 00:56,60.08
GON,2015-10-09 01:56,59.00
GON,2015-10-09 02:56,60.98
GON,2015-10-09 03:56,60.98
GON,2015-10-09 04:56,62.06
GON,2015-10-09 05:56,62.06
GON,2015-10-09 06:56,62.06
GON,2015-10-09 07:56,62.96
GON,2015-10-09 08:56,62.96
GON,2015-10-09 09:56,64.04
GON,2015-10-09 10:56,64.04
GON,2015-10-09 11:56,64.94
GON,2015-10-09 12:56,66.02
GON,2015-10-09 13:56,66.02
GON,2015-10-09 14:56,66.02
GON,2015-10-09 15:56,66.92
GON,2015-10-09 16:56,66.02
GON,2015-10-09 17:56,66.92
GON,2015-10-09 18:56,69.08
GON,2015-10-09 19:56,69.98
GON,2015-10-09 20:56,68.00
GON,2015-10-09 21:56,66.92
GON,2015-10-09 22:56,64.94
GON,2015-10-09 23:56,66.02
GON,2015-10-10 00:56,66.02
GON,2015-10-10 01:56,66.02
GON,2015-10-10 02:56,64.04
GON,2015-10-10 03:56,60.98
GON,2015-10-10 04:56,60.08
GON,2015-10-10 05:56,59.00
GON,2015-10-10 06:56,57.92
GON,2015-10-10 07:56,53.96
GON,2015-10-10 08:56,51.98
GON,2015-10-10 09:56,45.90
GON,2015-10-10 10:56,44.55
GON,2015-10-10 11:56,51.08
GON,2015-10-10 12:56,53.06
GON,2015-10-10 13:56,55.04
GON,2015-10-10 14:56,57.02
GON,2015-10-10 15:56,57.92
GON,2015-10-10 16:56,59.00
GON,2015-10-10 17:56,60.98
GON,2015-10-10 18:56,59.00
GON,2015-10-10 19:56,57.92
GON,2015-10-10 20:56,57.92
GON,2015-10-10 21:56,55.94
GON,2015-10-10 22:56,53.96
GON,2015-10-10 23:56,55.94
GON,2015-10-11 00:56,55.94
GON,2015-10-11 01:56,55.94
GON,2015-10-11 02:56,48.03
GON,2015-10-11 03:56,46.04
GON,2015-10-11 04:56,46.04
GON,2015-10-11 05:56,55.04
GON,2015-10-11 06:56,55.94
GON,2015-10-11 07:56,55.04
GON,2015-10-11 08:56,55.94
GON,2015-10-11 09:56,55.94
GON,2015-10-11 10:56,44.14
GON,2015-10-11 11:56,47.00
GON,2015-10-11 12:56,57.02
GON,2015-10-11 13:56,60.98
GON,2015-10-11 14:56,60.98
GON,2015-10-11 15:56,62.96
GON,2015-10-11 16:56,64.04
GON,2015-10-11 17:56,64.04
GON,2015-10-11 18:56,64.94
GON,2015-10-11 19:56,64.04
GON,2015-10-11 20:56,62.96
GON,2015-10-11 21:56,60.98
GON,2015-10-11 22:56,60.08
GON,2015-10-11 23:56,60.08
GON,2015-10-12 00:56,60.08
GON,2015-10-12 01:56,59.00
GON,2015-10-12 02:56,57.92
GON,2015-10-12 03:56,60.08
GON,2015-10-12 04:56,60.08
GON,2015-10-12 05:56,60.08
GON,2015-10-12 06:56,60.98
GON,2015-10-12 07:56,60.08
GON,2015-10-12 08:56,51.98
GON,2015-10-12 09:56,50.00
GON,2015-10-12 10:56,48.02
GON,2015-10-12 11:56,51.98
GON,2015-10-12 12:56,60.08
GON,2015-10-12 13:56,62.96
GON,2015-10-12 14:56,64.94
GON,2015-10-12 15:56,64.94
GON,2015-10-12 16:56,66.02
GON,2015-10-12 17:56,64.94
GON,2015-10-12 18:56,66.92
GON,2015-10-12 19:56,66.92
GON,2015-10-12 20:56,66.02
GON,2015-10-12 21:56,64.04
GON,2015-10-12 22:56,64.04
GON,2015-10-12 23:56,60.98
GON,2015-10-13 00:56,62.06
GON,2015-10-13 01:56,60.98
GON,2015-10-13 02:56,60.98
GON,2015-10-13 03:56,55.94
GON,2015-10-13 04:56,53.96
GON,2015-10-13 05:56,M
GON,2015-10-13 06:56,55.04
GON,2015-10-13 07:56,57.92
GON,2015-10-13 08:56,59.00
GON,2015-10-13 09:56,M
GON,2015-10-13 10:56,M
GON,2015-10-13 11:56,M
GON,2015-10-13 12:56,M
GON,2015-10-13 13:56,M
GON,2015-10-13 14:56,M
GON,2015-10-13 15:56,66.92
GON,2015-10-13 16:56,66.92
GON,2015-10-13 17:56,69.08
GON,2015-10-13 18:56,69.08
GON,2015-10-13 19:56,69.08
GON,2015-10-13 20:56,66.92
GON,2015-10-13 21:56,66.02
GON,2015-10-13 22:56,64.94
GON,2015-10-13 23:56,66.02
GON,2015-10-14 00:56,66.02
GON,2015-10-14 01:56,64.04
GON,2015-10-14 02:56,64.94
GON,2015-10-14 03:56,64.94
GON,2015-10-14 04:56,64.94
GON,2015-10-14 05:56,62.96
GON,2015-10-14 06:56,62.06
GON,2015-10-14 07:56,59.00
GON,2015-10-14 08:56,57.02
GON,2015-10-14 09:56,55.94
GON,2015-10-14 10:56,55.04
GON,2015-10-14 11:56,57.02
GON,2015-10-14 12:56,60.98
GON,2015-10-14 13:56,62.06
GON,2015-10-14 14:56,62.06
GON,2015-10-14 15:56,62.96
GON,2015-10-14 16:56,66.02
GON,2015-10-14 17:56,64.94
GON,2015-10-14 18:56,66.02
GON,2015-10-14 19:56,64.04
GON,2015-10-14 20:56,64.94
GON,2015-10-14 21:56,64.04
GON,2015-10-14 22:56,60.98
GON,2015-10-14 23:56,59.00
GON,2015-10-15 00:56,55.94
GON,2015-10-15 01:56,53.06
GON,2015-10-15 02:56,53.96
GON,2015-10-15 03:56,51.98
GON,2015-10-15 04:56,51.08
GON,2015-10-15 05:56,45.91
GON,2015-10-15 06:56,43.85
GON,2015-10-15 07:56,44.14
GON,2015-10-15 08:56,41.79
GON,2015-10-15 09:56,38.75
GON,2015-10-15 10:56,39.48
GON,2015-10-15 11:56,42.52
GON,2015-10-15 12:56,51.08
GON,2015-10-15 13:56,53.96
GON,2015-10-15 14:56,57.02
GON,2015-10-15 15:56,59.00
GON,2015-10-15 16:56,59.00
GON,2015-10-15 17:56,59.00
GON,2015-10-15 18:56,59.00
GON,2015-10-15 19:56,59.00
GON,2015-10-15 20:56,57.92
GON,2015-10-15 21:56,57.02
GON,2015-10-15 22:56,55.94
GON,2015-10-15 23:56,47.77
GON,2015-10-16 00:56,57.92
GON,2015-10-16 01:56,59.00
GON,2015-10-16 02:56,59.00
GON,2015-10-16 03:56,60.08
GON,2015-10-16 04:56,60.08
GON,2015-10-16 05:56,59.00
GON,2015-10-16 06:56,60.08
GON,2015-10-16 07:56,60.08
GON,2015-10-16 08:56,59.00
GON,2015-10-16 09:56,60.08
GON,2015-10-16 10:56,60.98
GON,2015-10-16 11:56,62.06
GON,2015-10-16 12:56,57.92
GON,2015-10-16 13:56,59.00
GON,2015-10-16 14:56,60.98
GON,2015-10-16 15:56,62.96
GON,2015-10-16 16:56,62.06
GON,2015-10-16 17:56,64.04
GON,2015-10-16 18:56,64.94
GON,2015-10-16 19:56,62.06
GON,2015-10-16 20:56,60.98
GON,2015-10-16 21:56,55.94
GON,2015-10-16 22:56,51.08
GON,2015-10-16 23:56,48.02
GON,2015-10-17 00:56,44.74
GON,2015-10-17 01:56,44.96
GON,2015-10-17 02:56,42.48
GON,2015-10-17 03:56,39.19
GON,2015-10-17 04:56,41.00
GON,2015-10-17 05:56,M
GON,2015-10-17 06:56,37.74
GON,2015-10-17 07:56,36.67
GON,2015-10-17 08:56,34.36
GON,2015-10-17 09:56,38.98
GON,2015-10-17 10:56,37.93
GON,2015-10-17 11:56,41.41
GON,2015-10-17 12:56,43.54
GON,2015-10-17 13:56,51.98
GON,2015-10-17 14:56,53.06
GON,2015-10-17 15:56,53.96
GON,2015-10-17 16:56,55.94
GON,2015-10-17 17:56,51.98
GON,2015-10-17 18:56,53.96
GON,2015-10-17 19:56,53.96
GON,2015-10-17 20:56,51.98
GON,2015-10-17 21:56,43.85
GON,2015-10-17 22:56,40.97
GON,2015-10-17 23:56,38.51
GON,2015-10-18 00:56,38.97
GON,2015-10-18 01:56,35.61
GON,2015-10-18 02:56,33.46
GON,2015-10-18 03:56,33.34
GON,2015-10-18 04:56,31.43
GON,2015-10-18 05:56,30.92
GON,2015-10-18 06:56,28.44
GON,2015-10-18 07:56,27.93
GON,2015-10-18 08:56,27.91
GON,2015-10-18 09:56,25.53
GON,2015-10-18 10:56,25.53
GON,2015-10-18 11:56,29.22
GON,2015-10-18 12:56,32.24
GON,2015-10-18 13:56,37.17
GON,2015-10-18 14:56,39.22
GON,2015-10-18 15:56,38.23
GON,2015-10-18 16:56,37.35
GON,2015-10-18 17:56,37.71
GON,2015-10-18 18:56,36.74
GON,2015-10-18 19:56,40.21
GON,2015-10-18 20:56,38.51
GON,2015-10-18 21:56,38.84
GON,2015-10-18 22:56,37.74
GON,2015-10-18 23:56,30.03
GON,2015-10-19 00:56,30.95
GON,2015-10-19 01:56,27.42
GON,2015-10-19 02:56,27.42
GON,2015-10-19 03:56,24.04
GON,2015-10-19 04:56,20.76
GON,2015-10-19 05:56,22.76
GON,2015-10-19 06:56,22.93
GON,2015-10-19 07:56,22.80
GON,2015-10-19 08:56,20.41
GON,2015-10-19 09:56,24.16
GON,2015-10-19 10:56,22.93
GON,2015-10-19 11:56,25.11
GON,2015-10-19 12:56,32.19
GON,2015-10-19 13:56,33.87
GON,2015-10-19 14:56,36.37
GON,2015-10-19 15:56,37.71
GON,2015-10-19 16:56,44.06
GON,2015-10-19 17:56,44.87
GON,2015-10-19 18:56,44.96
GON,2015-10-19 19:56,43.06
GON,2015-10-19 20:56,41.70
GON,2015-10-19 21:56,41.89
GON,2015-10-19 22:56,41.50
GON,2015-10-19 23:56,37.02
GON,2015-10-20 00:56,41.55
GON,2015-10-20 01:56,51.08
GON,2015-10-20 02:56,M
GON,2015-10-20 03:56,M
GON,2015-10-20 04:56,M
GON,2015-10-20 05:56,M
GON,2015-10-20 06:56,M
GON,2015-10-20 07:56,M
GON,2015-10-20 08:56,M
GON,2015-10-20 09:56,M
GON,2015-10-20 10:56,53.06
GON,2015-10-20 11:56,53.06
GON,2015-10-20 12:56,M
GON,2015-10-20 13:56,57.02
GON,2015-10-20 14:56,57.92
GON,2015-10-20 15:56,59.00
GON,2015-10-20 16:56,59.00
GON,2015-10-20 17:56,62.06
GON,2015-10-20 18:56,62.06
GON,2015-10-20 19:56,64.04
GON,2015-10-20 20:56,64.04
GON,2015-10-20 21:56,62.06
GON,2015-10-20 22:56,60.98
GON,2015-10-20 23:56,60.98
GON,2015-10-21 00:56,60.08
GON,2015-10-21 01:56,59.00
GON,2015-10-21 02:56,M
GON,2015-10-21 03:56,M
GON,2015-10-21 04:56,M
GON,2015-10-21 05:56,M
GON,2015-10-21 06:56,M
GON,2015-10-21 07:56,M
GON,2015-10-21 08:56,M
GON,2015-10-21 09:56,M
GON,2015-10-21 10:56,51.08
GON,2015-10-21 11:56,50.00
GON,2015-10-21 12:56,M
GON,2015-10-21 13:56,62.06
GON,2015-10-21 14:56,68.00
GON,2015-10-21 15:56,66.92
GON,2015-10-21 16:56,66.02
GON,2015-10-21 17:56,66.02
GON,2015-10-21 18:56,66.92
GON,2015-10-21 19:56,66.92
GON,2015-10-21 20:56,64.04
GON,2015-10-21 21:56,60.98
GON,2015-10-21 22:56,59.00
GON,2015-10-21 23:56,60.08
GON,2015-10-22 00:56,60.08
GON,2015-10-22 01:56,60.08
GON,2015-10-22 02:56,57.02
GON,2015-10-22 03:56,53.06
GON,2015-10-22 04:56,49.27
GON,2015-10-22 05:56,51.08
GON,2015-10-22 06:56,57.92
GON,2015-10-22 07:56,57.92
GON,2015-10-22 08:56,57.92
GON,2015-10-22 09:56,60.08
GON,2015-10-22 10:56,59.00
GON,2015-10-22 11:56,60.08
GON,2015-10-22 12:56,60.98
GON,2015-10-22 13:56,62.96
GON,2015-10-22 14:56,66.02
GON,2015-10-22 15:56,66.92
GON,2015-10-22 16:56,68.00
GON,2015-10-22 17:56,66.92
GON,2015-10-22 18:56,66.02
GON,2015-10-22 19:56,64.94
GON,2015-10-22 20:56,64.94
GON,2015-10-22 21:56,64.04
GON,2015-10-22 22:56,64.04
GON,2015-10-22 23:56,64.04
GON,2015-10-23 00:56,62.96
GON,2015-10-23 01:56,64.04
GON,2015-10-23 02:56,64.04
GON,2015-10-23 03:56,60.98
GON,2015-10-23 04:56,60.08
GON,2015-10-23 05:56,57.92
GON,2015-10-23 06:56,55.94
GON,2015-10-23 07:56,53.96
GON,2015-10-23 08:56,53.06
GON,2015-10-23 09:56,51.08
GON,2015-10-23 10:56,46.72
GON,2015-10-23 11:56,51.08
GON,2015-10-23 12:56,53.06
GON,2015-10-23 13:56,53.96
GON,2015-10-23 14:56,55.04
GON,2015-10-23 15:56,53.96
GON,2015-10-23 16:56,55.04
GON,2015-10-23 17:56,55.04
GON,2015-10-23 18:56,55.04
GON,2015-10-23 19:56,53.96
GON,2015-10-23 20:56,51.08
GON,2015-10-23 21:56,41.35
GON,2015-10-23 22:56,39.44
GON,2015-10-23 23:56,37.08
GON,2015-10-24 00:56,37.93
GON,2015-10-24 01:56,34.43
GON,2015-10-24 02:56,32.76
GON,2015-10-24 03:56,32.02
GON,2015-10-24 04:56,30.32
GON,2015-10-24 05:56,28.99
GON,2015-10-24 06:56,28.51
GON,2015-10-24 07:56,27.88
GON,2015-10-24 08:56,27.19
GON,2015-10-24 09:56,26.10
GON,2015-10-24 10:56,26.10
GON,2015-10-24 11:56,26.81
GON,2015-10-24 12:56,33.34
GON,2015-10-24 13:56,44.96
GON,2015-10-24 14:56,46.72
GON,2015-10-24 15:56,47.21
GON,2015-10-24 16:56,47.21
GON,2015-10-24 17:56,51.08
GON,2015-10-24 18:56,51.08
GON,2015-10-24 19:56,51.08
GON,2015-10-24 20:56,51.08
GON,2015-10-24 21:56,47.77
GON,2015-10-24 22:56,45.91
GON,2015-10-24 23:56,45.91
GON,2015-10-25 00:56,44.31
GON,2015-10-25 01:56,46.13
GON,2015-10-25 02:56,53.96
GON,2015-10-25 03:56,53.96
GON,2015-10-25 04:56,55.04
GON,2015-10-25 05:56,55.94
GON,2015-10-25 06:56,55.94
GON,2015-10-25 07:56,57.02
GON,2015-10-25 08:56,57.92
GON,2015-10-25 09:56,59.00
GON,2015-10-25 10:56,59.00
GON,2015-10-25 11:56,59.00
GON,2015-10-25 12:56,59.00
GON,2015-10-25 13:56,59.00
GON,2015-10-25 14:56,59.00
GON,2015-10-25 15:56,59.00
GON,2015-10-25 16:56,59.00
GON,2015-10-25 17:56,60.08
GON,2015-10-25 18:56,60.98
GON,2015-10-25 19:56,64.04
GON,2015-10-25 20:56,62.96
GON,2015-10-25 21:56,60.98
GON,2015-10-25 22:56,57.92
GON,2015-10-25 23:56,55.04
GON,2015-10-26 00:56,55.04
GON,2015-10-26 01:56,53.06
GON,2015-10-26 02:56,51.08
GON,2015-10-26 03:56,45.21
GON,2015-10-26 04:56,42.97
GON,2015-10-26 05:56,43.43
GON,2015-10-26 06:56,43.07
GON,2015-10-26 07:56,40.24
GON,2015-10-26 08:56,37.93
GON,2015-10-26 09:56,37.04
GON,2015-10-26 10:56,34.45
GON,2015-10-26 11:56,37.94
GON,2015-10-26 12:56,43.07
GON,2015-10-26 13:56,45.90
GON,2015-10-26 14:56,51.08
GON,2015-10-26 15:56,53.06
GON,2015-10-26 16:56,55.04
GON,2015-10-26 17:56,55.94
GON,2015-10-26 18:56,57.02
GON,2015-10-26 19:56,57.02
GON,2015-10-26 20:56,57.02
GON,2015-10-26 21:56,51.08
GON,2015-10-26 22:56,48.03
GON,2015-10-26 23:56,41.00
GON,2015-10-27 00:56,36.71
GON,2015-10-27 01:56,39.02
GON,2015-10-27 02:56,34.45
GON,2015-10-27 03:56,33.22
GON,2015-10-27 04:56,32.38
GON,2015-10-27 05:56,31.10
GON,2015-10-27 06:56,32.04
GON,2015-10-27 07:56,30.30
GON,2015-10-27 08:56,30.03
GON,2015-10-27 09:56,30.03
GON,2015-10-27 10:56,29.73
GON,2015-10-27 11:56,30.30
GON,2015-10-27 12:56,38.37
GON,2015-10-27 13:56,48.44
GON,2015-10-27 14:56,53.96
GON,2015-10-27 15:56,55.04
GON,2015-10-27 16:56,55.04
GON,2015-10-27 17:56,55.94
GON,2015-10-27 18:56,55.04
GON,2015-10-27 19:56,53.96
GON,2015-10-27 20:56,53.06
GON,2015-10-27 21:56,51.08
GON,2015-10-27 22:56,51.08
GON,2015-10-27 23:56,41.50
GON,2015-10-28 00:56,40.24
GON,2015-10-28 01:56,35.80
GON,2015-10-28 02:56,37.93
GON,2015-10-28 03:56,39.19
GON,2015-10-28 04:56,36.67
GON,2015-10-28 05:56,36.37
GON,2015-10-28 06:56,34.73
GON,2015-10-28 07:56,37.08
GON,2015-10-28 08:56,41.35
GON,2015-10-28 09:56,42.39
GON,2015-10-28 10:56,43.85
GON,2015-10-28 11:56,45.21
GON,2015-10-28 12:56,51.98
GON,2015-10-28 13:56,55.94
GON,2015-10-28 14:56,55.94
GON,2015-10-28 15:56,57.02
GON,2015-10-28 16:56,55.94
GON,2015-10-28 17:56,55.94
GON,2015-10-28 18:56,57.02
GON,2015-10-28 19:56,57.02
GON,2015-10-28 20:56,57.92
GON,2015-10-28 21:56,60.98
GON,2015-10-28 22:56,62.06
GON,2015-10-28 23:56,62.96
GON,2015-10-29 00:56,62.96
GON,2015-10-29 01:56,64.04
GON,2015-10-29 02:56,64.04
GON,2015-10-29 03:56,64.94
GON,2015-10-29 04:56,66.02
GON,2015-10-29 05:56,66.02
GON,2015-10-29 06:56,66.02
GON,2015-10-29 07:56,66.02
GON,2015-10-29 08:56,64.94
GON,2015-10-29 09:56,64.94
GON,2015-10-29 10:56,64.04
GON,2015-10-29 11:56,64.04
GON,2015-10-29 12:56,64.04
GON,2015-10-29 13:56,64.94
GON,2015-10-29 14:56,64.94
GON,2015-10-29 15:56,66.02
GON,2015-10-29 16:56,66.02
GON,2015-10-29 17:56,68.00
GON,2015-10-29 18:56,68.00
GON,2015-10-29 19:56,66.02
GON,2015-10-29 20:56,66.02
GON,2015-10-29 21:56,62.96
GON,2015-10-29 22:56,62.96
GON,2015-10-29 23:56,62.06
GON,2015-10-30 00:56,62.06
GON,2015-10-30 01:56,60.08
GON,2015-10-30 02:56,60.08
GON,2015-10-30 03:56,59.00
GON,2015-10-30 04:56,57.02
GON,2015-10-30 05:56,55.94
GON,2015-10-30 06:56,53.96
GON,2015-10-30 07:56,51.98
GON,2015-10-30 08:56,51.98
GON,2015-10-30 09:56,46.29
GON,2015-10-30 10:56,45.91
GON,2015-10-30 11:56,45.91
GON,2015-10-30 12:56,51.98
GON,2015-10-30 13:56,53.96
GON,2015-10-30 14:56,57.02
GON,2015-10-30 15:56,57.92
GON,2015-10-30 16:56,60.98
GON,2015-10-30 17:56,60.98
GON,2015-10-30 18:56,60.98
GON,2015-10-30 19:56,60.08
GON,2015-10-30 20:56,57.02
GON,2015-10-30 21:56,53.96
GON,2015-10-30 22:56,51.08
GON,2015-10-30 23:56,44.19
GON,2015-10-31 00:56,43.52
GON,2015-10-31 01:56,39.63
GON,2015-10-31 02:56,41.41
GON,2015-10-31 03:56,38.97
GON,2015-10-31 04:56,37.64
GON,2015-10-31 05:56,35.75
GON,2015-10-31 06:56,33.34
GON,2015-10-31 07:56,35.48
GON,2015-10-31 08:56,33.98
GON,2015-10-31 09:56,32.00
GON,2015-10-31 10:56,26.16
GON,2015-10-31 11:56,28.68
GON,2015-10-31 12:56,41.00
GON,2015-10-31 13:56,41.41
GON,2015-10-31 14:56,48.02
GON,2015-10-31 15:56,45.91
GON,2015-10-31 16:56,47.21
GON,2015-10-31 17:56,51.08
GON,2015-10-31 18:56,51.98
GON,2015-10-31 19:56,51.08
GON,2015-10-31 20:56,47.77
GON,2015-10-31 21:56,51.08
GON,2015-10-31 22:56,51.08
GON,2015-10-31 23:56,51.98
GON,2015-11-01 00:56,52.00
GON,2015-11-01 01:56,53.10
GON,2015-11-01 02:56,53.10
GON,2015-11-01 03:56,54.00
GON,2015-11-01 04:56,53.10
GON,2015-11-01 05:56,53.96
GON,2015-11-01 06:56,53.96
GON,2015-11-01 07:56,55.04
GON,2015-11-01 08:56,55.04
GON,2015-11-01 09:56,55.04
GON,2015-11-01 10:56,55.94
GON,2015-11-01 11:56,55.94
GON,2015-11-01 12:56,57.02
GON,2015-11-01 13:56,57.92
GON,2015-11-01 14:56,60.98
GON,2015-11-01 15:56,60.98
GON,2015-11-01 16:56,60.98
GON,2015-11-01 17:56,62.06
GON,2015-11-01 18:56,60.98
GON,2015-11-01 19:56,62.06
GON,2015-11-01 20:56,60.98
GON,2015-11-01 21:56,60.08
GON,2015-11-01 22:56,59.00
GON,2015-11-01 23:56,57.92
GON,2015-11-02 00:56,59.00
GON,2015-11-02 01:56,59.00
GON,2015-11-02 02:56,59.00
GON,2015-11-02 03:56,57.92
GON,2015-11-02 04:56,53.96
GON,2015-11-02 05:56,53.96
GON,2015-11-02 06:56,47.77
GON,2015-11-02 07:56,48.02
GON,2015-11-02 08:56,48.92
GON,2015-11-02 09:56,42.48
GON,2015-11-02 10:56,42.48
GON,2015-11-02 11:56,42.55
GON,2015-11-02 12:56,51.08
GON,2015-11-02 13:56,57.92
GON,2015-11-02 14:56,59.00
GON,2015-11-02 15:56,60.98
GON,2015-11-02 16:56,60.98
GON,2015-11-02 17:56,60.98
GON,2015-11-02 18:56,62.96
GON,2015-11-02 19:56,60.08
GON,2015-11-02 20:56,59.00
GON,2015-11-02 21:56,57.02
GON,2015-11-02 22:56,55.94
GON,2015-11-02 23:56,49.27
GON,2015-11-03 00:56,47.00
GON,2015-11-03 01:56,41.50
GON,2015-11-03 02:56,44.74
GON,2015-11-03 03:56,41.24
GON,2015-11-03 04:56,42.08
GON,2015-11-03 05:56,38.98
GON,2015-11-03 06:56,42.08
GON,2015-11-03 07:56,39.92
GON,2015-11-03 08:56,37.74
GON,2015-11-03 09:56,41.00
GON,2015-11-03 10:56,35.62
GON,2015-11-03 11:56,39.92
GON,2015-11-03 12:56,48.02
GON,2015-11-03 13:56,55.04
GON,2015-11-03 14:56,57.02
GON,2015-11-03 15:56,60.08
GON,2015-11-03 16:56,60.08
GON,2015-11-03 17:56,62.06
GON,2015-11-03 18:56,64.94
GON,2015-11-03 19:56,62.96
GON,2015-11-03 20:56,62.06
GON,2015-11-03 21:56,59.00
GON,2015-11-03 22:56,59.00
GON,2015-11-03 23:56,55.04
GON,2015-11-04 00:56,51.08
GON,2015-11-04 01:56,51.08
GON,2015-11-04 02:56,48.02
GON,2015-11-04 03:56,46.94
GON,2015-11-04 04:56,42.48
GON,2015-11-04 05:56,46.04
GON,2015-11-04 06:56,42.98
GON,2015-11-04 07:56,43.50
GON,2015-11-04 08:56,43.50
GON,2015-11-04 09:56,41.24
GON,2015-11-04 10:56,42.98
GON,2015-11-04 11:56,42.08
GON,2015-11-04 12:56,51.98
GON,2015-11-04 13:56,57.92
GON,2015-11-04 14:56,60.08
GON,2015-11-04 15:56,62.06
GON,2015-11-04 16:56,60.98
GON,2015-11-04 17:56,62.06
GON,2015-11-04 18:56,60.98
GON,2015-11-04 19:56,60.98
GON,2015-11-04 20:56,59.00
GON,2015-11-04 21:56,55.94
GON,2015-11-04 22:56,51.08
GON,2015-11-04 23:56,50.00
GON,2015-11-05 00:56,48.02
GON,2015-11-05 01:56,46.94
GON,2015-11-05 02:56,44.96
GON,2015-11-05 03:56,46.04
GON,2015-11-05 04:56,44.96
GON,2015-11-05 05:56,44.96
GON,2015-11-05 06:56,42.48
GON,2015-11-05 07:56,44.06
GON,2015-11-05 08:56,47.00
GON,2015-11-05 09:56,50.00
GON,2015-11-05 10:56,51.08
GON,2015-11-05 11:56,53.06
GON,2015-11-05 20:56,62.06
GON,2015-11-05 21:56,60.08
GON,2015-11-05 22:56,60.08
GON,2015-11-05 23:56,60.98
GON,2015-11-06 00:56,60.98
GON,2015-11-06 01:56,60.98
GON,2015-11-06 02:56,62.06
GON,2015-11-06 03:56,60.98
GON,2015-11-06 04:56,62.06
GON,2015-11-06 05:56,62.06
GON,2015-11-06 06:56,62.96
GON,2015-11-06 07:56,62.96
GON,2015-11-06 08:56,62.96
GON,2015-11-06 09:56,62.96
GON,2015-11-06 10:56,60.98
GON,2015-11-06 11:56,62.06
GON,2015-11-06 12:56,62.96
GON,2015-11-06 13:56,62.96
GON,2015-11-06 14:56,62.06
GON,2015-11-06 15:56,62.96
GON,2015-11-06 16:56,62.96
GON,2015-11-06 17:56,62.96
GON,2015-11-06 18:56,64.04
GON,2015-11-06 19:56,62.96
GON,2015-11-06 20:56,62.06
GON,2015-11-06 21:56,62.96
GON,2015-11-06 22:56,62.96
GON,2015-11-06 23:56,62.96
GON,2015-11-07 00:56,62.06
GON,2015-11-07 01:56,62.06
GON,2015-11-07 02:56,64.04
GON,2015-11-07 03:56,64.04
GON,2015-11-07 04:56,66.02
GON,2015-11-07 05:56,66.02
GON,2015-11-07 06:56,62.96
GON,2015-11-07 07:56,60.08
GON,2015-11-07 08:56,57.02
GON,2015-11-07 09:56,55.04
GON,2015-11-07 10:56,51.98
GON,2015-11-07 11:56,51.98
GON,2015-11-07 12:56,57.92
GON,2015-11-07 13:56,59.00
GON,2015-11-07 14:56,60.08
GON,2015-11-07 15:56,60.98
GON,2015-11-07 16:56,60.98
GON,2015-11-07 17:56,62.06
GON,2015-11-07 18:56,62.06
GON,2015-11-07 19:56,60.08
GON,2015-11-07 20:56,57.92
GON,2015-11-07 21:56,57.02
GON,2015-11-07 22:56,55.94
GON,2015-11-07 23:56,55.04
GON,2015-11-08 00:56,53.96
GON,2015-11-08 01:56,53.96
GON,2015-11-08 02:56,53.06
GON,2015-11-08 03:56,51.98
GON,2015-11-08 04:56,45.90
GON,2015-11-08 05:56,46.29
GON,2015-11-08 06:56,44.19
GON,2015-11-08 07:56,41.70
GON,2015-11-08 08:56,40.57
GON,2015-11-08 09:56,39.22
GON,2015-11-08 10:56,38.75
GON,2015-11-08 11:56,39.44
GON,2015-11-08 12:56,42.99
GON,2015-11-08 13:56,44.63
GON,2015-11-08 14:56,51.98
GON,2015-11-08 15:56,55.04
GON,2015-11-08 16:56,55.94
GON,2015-11-08 17:56,57.02
GON,2015-11-08 18:56,57.02
GON,2015-11-08 19:56,57.02
GON,2015-11-08 20:56,55.04
GON,2015-11-08 21:56,51.08
GON,2015-11-08 22:56,44.74
GON,2015-11-08 23:56,42.98
GON,2015-11-09 00:56,36.67
GON,2015-11-09 01:56,37.94
GON,2015-11-09 02:56,37.04
GON,2015-11-09 03:56,35.96
GON,2015-11-09 04:56,33.22
GON,2015-11-09 05:56,33.98
GON,2015-11-09 06:56,33.08
GON,2015-11-09 07:56,27.45
