station,valid,feel,p01m
XNO,2022-10-13 22:55,69.80,0.00
XNO,2022-10-13 23:55,67.10,0.00
XNO,2022-10-14 00:55,66.20,0.00
XNO,2022-10-14 01:55,64.90,0.00
XNO,2022-10-14 02:55,64.00,0.00
XNO,2022-10-14 03:55,60.40,0.00
XNO,2022-10-14 04:55,58.80,0.00
XNO,2022-10-14 05:55,57.60,0.00
XNO,2022-10-14 06:55,56.50,0.00
XNO,2022-10-14 07:55,55.90,0.00
XNO,2022-10-14 08:55,55.80,0.00
XNO,2022-10-14 09:55,53.80,0.00
XNO,2022-10-14 10:55,50.90,0.00
XNO,2022-10-14 11:55,49.50,0.00
XNO,2022-10-14 12:55,54.50,0.00
XNO,2022-10-14 13:55,61.50,0.00
XNO,2022-10-14 14:55,65.50,0.00
XNO,2022-10-14 15:55,68.50,0.00
XNO,2022-10-14 16:55,70.00,0.00
XNO,2022-10-14 17:55,71.10,0.00
XNO,2022-10-14 18:55,72.70,0.00
XNO,2022-10-14 19:55,73.60,0.00
XNO,2022-10-14 20:55,73.90,0.00
XNO,2022-10-14 21:55,72.70,0.00
XNO,2022-10-14 22:55,63.00,0.00
XNO,2022-10-14 23:55,57.00,0.00
XNO,2022-10-15 00:55,55.40,0.00
XNO,2022-10-15 01:55,54.00,0.00
XNO,2022-10-15 02:55,52.20,0.00
XNO,2022-10-15 03:55,51.30,0.00
XNO,2022-10-15 04:55,49.80,0.00
XNO,2022-10-15 05:55,48.20,0.00
XNO,2022-10-15 06:55,48.60,0.00
XNO,2022-10-15 07:55,47.30,0.00
XNO,2022-10-15 08:55,46.20,0.00
XNO,2022-10-15 09:55,45.90,0.00
XNO,2022-10-15 10:55,45.30,0.00
XNO,2022-10-15 11:55,45.00,0.00
XNO,2022-10-15 12:55,51.40,0.00
XNO,2022-10-15 13:55,58.80,0.00
XNO,2022-10-15 14:55,67.50,0.00
XNO,2022-10-15 15:55,73.60,0.00
XNO,2022-10-15 16:55,76.60,0.00
XNO,2022-10-15 17:55,78.40,0.00
XNO,2022-10-15 18:55,79.50,0.00
XNO,2022-10-15 19:55,81.71,0.00
XNO,2022-10-15 20:55,81.58,0.00
XNO,2022-10-15 21:55,78.40,0.00
XNO,2022-10-15 22:55,67.80,0.00
XNO,2022-10-15 23:55,63.50,0.00
XNO,2022-10-16 00:55,62.60,0.00
XNO,2022-10-16 01:55,59.90,0.00
XNO,2022-10-16 02:55,58.10,0.00
XNO,2022-10-16 03:55,59.90,0.00
XNO,2022-10-16 04:55,58.60,0.00
XNO,2022-10-16 05:55,54.90,0.00
XNO,2022-10-16 06:55,54.70,0.00
XNO,2022-10-16 07:55,52.70,0.00
XNO,2022-10-16 08:55,53.10,0.00
XNO,2022-10-16 09:55,53.80,0.00
XNO,2022-10-16 10:55,53.10,0.00
XNO,2022-10-16 11:55,51.10,0.00
XNO,2022-10-16 12:55,55.40,0.00
XNO,2022-10-16 13:55,63.90,0.00
XNO,2022-10-16 14:55,70.50,0.00
XNO,2022-10-16 15:55,76.10,0.00
XNO,2022-10-16 16:55,79.50,0.00
XNO,2022-10-16 17:55,83.77,0.00
XNO,2022-10-16 18:55,83.68,0.00
XNO,2022-10-17 03:55,62.10,0.00
XNO,2022-10-17 04:55,64.00,0.00
XNO,2022-10-17 05:55,64.80,0.00
XNO,2022-10-17 06:55,64.20,0.00
XNO,2022-10-17 07:55,63.90,0.00
XNO,2022-10-17 08:55,62.80,0.00
XNO,2022-10-17 09:55,62.60,0.00
XNO,2022-10-17 10:55,62.40,0.00
XNO,2022-10-17 11:55,61.70,0.00
XNO,2022-10-17 12:55,64.40,0.00
XNO,2022-10-17 13:55,65.80,0.00
XNO,2022-10-17 14:55,66.70,0.00
XNO,2022-10-17 15:55,70.70,0.00
XNO,2022-10-17 16:55,74.50,0.00
XNO,2022-10-17 17:55,77.90,0.00
XNO,2022-10-17 18:55,81.50,0.00
XNO,2022-10-17 19:55,81.76,0.00
XNO,2022-10-17 20:55,81.27,0.00
XNO,2022-10-17 21:55,77.90,0.00
XNO,2022-10-17 22:55,70.50,0.00
XNO,2022-10-17 23:55,66.00,0.00
XNO,2022-10-18 00:55,65.10,0.00
XNO,2022-10-18 01:55,65.50,0.00
XNO,2022-10-18 02:55,67.10,0.00
XNO,2022-10-18 03:55,64.20,0.00
XNO,2022-10-18 04:55,62.80,0.00
XNO,2022-10-18 05:55,59.40,0.00
XNO,2022-10-18 06:55,57.00,0.00
XNO,2022-10-18 07:55,53.80,0.00
XNO,2022-10-18 08:55,51.80,0.00
XNO,2022-10-18 09:55,50.20,0.00
XNO,2022-10-18 10:55,43.96,0.00
XNO,2022-10-18 11:55,44.70,0.00
XNO,2022-10-18 12:55,50.70,0.00
XNO,2022-10-18 13:55,53.80,0.00
XNO,2022-10-18 14:55,55.80,0.00
XNO,2022-10-18 15:55,57.40,0.00
XNO,2022-10-18 16:55,58.60,0.00
XNO,2022-10-18 17:55,60.10,0.00
XNO,2022-10-18 18:55,60.40,0.00
XNO,2022-10-18 19:55,61.30,0.00
XNO,2022-10-18 20:55,60.40,0.00
XNO,2022-10-18 21:55,57.60,0.00
XNO,2022-10-18 22:55,54.30,0.00
XNO,2022-10-18 23:55,50.50,0.00
XNO,2022-10-19 00:55,46.80,0.00
XNO,2022-10-19 01:55,44.44,0.00
XNO,2022-10-19 02:55,40.99,0.00
XNO,2022-10-19 03:55,39.63,0.00
XNO,2022-10-19 04:55,38.43,0.00
XNO,2022-10-19 05:55,37.56,0.00
XNO,2022-10-19 06:55,35.66,0.00
XNO,2022-10-19 07:55,35.40,0.00
XNO,2022-10-19 08:55,33.80,0.00
XNO,2022-10-19 09:55,29.49,0.00
XNO,2022-10-19 10:55,29.15,0.00
XNO,2022-10-19 11:55,29.15,0.00
XNO,2022-10-19 12:55,37.00,0.00
XNO,2022-10-19 13:55,41.95,0.00
XNO,2022-10-19 14:55,51.10,0.00
XNO,2022-10-19 15:55,53.60,0.00
XNO,2022-10-19 16:55,56.30,0.00
XNO,2022-10-19 17:55,58.50,0.00
XNO,2022-10-19 18:55,60.10,0.00
XNO,2022-10-19 19:55,61.00,0.00
XNO,2022-10-19 20:55,61.30,0.00
XNO,2022-10-19 21:55,60.30,0.00
XNO,2022-10-19 22:55,53.40,0.00
XNO,2022-10-19 23:55,48.90,0.00
XNO,2022-10-20 00:55,45.10,0.00
XNO,2022-10-20 01:55,41.50,0.00
XNO,2022-10-20 02:55,41.70,0.00
XNO,2022-10-20 03:55,40.60,0.00
XNO,2022-10-20 04:55,38.80,0.00
XNO,2022-10-20 05:55,37.40,0.00
XNO,2022-10-20 06:55,36.10,0.00
XNO,2022-10-20 07:55,36.70,0.00
XNO,2022-10-20 08:55,35.10,0.00
XNO,2022-10-20 09:55,35.10,0.00
XNO,2022-10-20 10:55,33.30,0.00
XNO,2022-10-20 11:55,33.60,0.00
XNO,2022-10-20 12:55,38.50,0.00
XNO,2022-10-20 13:55,45.72,0.00
XNO,2022-10-20 14:55,55.80,0.00
XNO,2022-10-20 15:55,61.90,0.00
XNO,2022-10-20 16:55,64.00,0.00
XNO,2022-10-20 17:55,65.80,0.00
XNO,2022-10-20 18:55,66.00,0.00
XNO,2022-10-20 19:55,66.70,0.00
XNO,2022-10-20 20:55,66.70,0.00
XNO,2022-10-20 21:55,64.90,0.00
XNO,2022-10-20 22:55,55.40,0.00
XNO,2022-10-20 23:55,52.30,0.00
XNO,2022-10-21 00:55,48.90,0.00
XNO,2022-10-21 01:55,46.90,0.00
XNO,2022-10-21 02:55,43.70,0.00
XNO,2022-10-21 03:55,41.40,0.00
XNO,2022-10-21 04:55,39.40,0.00
XNO,2022-10-21 05:55,38.10,0.00
XNO,2022-10-21 06:55,37.40,0.00
XNO,2022-10-21 07:55,36.00,0.00
XNO,2022-10-21 08:55,35.40,0.00
XNO,2022-10-21 09:55,34.90,0.00
XNO,2022-10-21 10:55,33.80,0.00
XNO,2022-10-21 11:55,34.00,0.00
XNO,2022-10-21 12:55,38.70,0.00
XNO,2022-10-21 13:55,50.00,0.00
XNO,2022-10-21 14:55,59.50,0.00
XNO,2022-10-21 15:55,64.90,0.00
XNO,2022-10-21 16:55,67.30,0.00
XNO,2022-10-21 17:55,68.90,0.00
XNO,2022-10-21 18:55,68.90,0.00
XNO,2022-10-21 19:55,70.00,0.00
XNO,2022-10-21 20:55,70.00,0.00
XNO,2022-10-21 21:55,68.70,0.00
XNO,2022-10-21 22:55,57.00,0.00
XNO,2022-10-21 23:55,51.30,0.00
XNO,2022-10-22 00:55,49.10,0.00
XNO,2022-10-22 01:55,46.40,0.00
XNO,2022-10-22 02:55,43.50,0.00
XNO,2022-10-22 03:55,40.10,0.00
XNO,2022-10-22 04:55,43.00,0.00
XNO,2022-10-22 05:55,39.90,0.00
XNO,2022-10-22 06:55,39.20,0.00
XNO,2022-10-22 07:55,38.10,0.00
XNO,2022-10-22 08:55,37.20,0.00
XNO,2022-10-22 09:55,37.00,0.00
XNO,2022-10-22 10:55,36.10,0.00
XNO,2022-10-22 11:55,35.80,0.00
XNO,2022-10-22 12:55,42.10,0.00
XNO,2022-10-22 13:55,54.50,0.00
XNO,2022-10-22 14:55,62.40,0.00
XNO,2022-10-22 15:55,67.60,0.00
XNO,2022-10-22 16:55,69.80,0.00
XNO,2022-10-22 17:55,71.20,0.00
XNO,2022-10-22 18:55,72.70,0.00
XNO,2022-10-22 19:55,74.10,0.00
XNO,2022-10-22 20:55,73.00,0.00
XNO,2022-10-22 21:55,71.20,0.00
XNO,2022-10-22 22:55,62.80,0.00
XNO,2022-10-22 23:55,56.10,0.00
XNO,2022-10-23 00:55,55.90,0.00
XNO,2022-10-23 01:55,55.20,0.00
XNO,2022-10-23 02:55,51.10,0.00
XNO,2022-10-23 03:55,50.20,0.00
XNO,2022-10-23 04:55,48.20,0.00
XNO,2022-10-23 05:55,46.20,0.00
XNO,2022-10-23 06:55,44.58,0.00
XNO,2022-10-23 07:55,45.50,0.00
XNO,2022-10-23 08:55,44.80,0.00
XNO,2022-10-23 09:55,43.30,0.00
XNO,2022-10-23 10:55,43.30,0.00
XNO,2022-10-23 11:55,43.20,0.00
XNO,2022-10-23 12:55,49.10,0.00
XNO,2022-10-23 13:55,57.90,0.00
XNO,2022-10-23 14:55,65.10,0.00
XNO,2022-10-23 15:55,70.50,0.00
XNO,2022-10-23 16:55,72.50,0.00
XNO,2022-10-23 17:55,73.90,0.00
XNO,2022-10-23 18:55,74.70,0.00
XNO,2022-10-23 19:55,75.70,0.00
XNO,2022-10-23 20:55,75.00,0.00
XNO,2022-10-23 21:55,73.40,0.00
XNO,2022-10-23 22:55,63.90,0.00
XNO,2022-10-23 23:55,59.50,0.00
XNO,2022-10-24 00:55,55.80,0.00
XNO,2022-10-24 01:55,54.30,0.00
XNO,2022-10-24 02:55,52.20,0.00
XNO,2022-10-24 03:55,50.70,0.00
XNO,2022-10-24 04:55,48.00,0.00
XNO,2022-10-24 05:55,47.50,0.00
XNO,2022-10-24 06:55,46.20,0.00
XNO,2022-10-24 07:55,44.20,0.00
XNO,2022-10-24 08:55,43.30,0.00
XNO,2022-10-24 09:55,43.30,0.00
XNO,2022-10-24 10:55,39.78,0.00
XNO,2022-10-24 11:55,43.30,0.00
XNO,2022-10-24 12:55,46.70,0.00
XNO,2022-10-24 13:55,55.80,0.00
XNO,2022-10-24 14:55,63.10,0.00
XNO,2022-10-24 15:55,68.40,0.00
XNO,2022-10-24 16:55,71.80,0.00
XNO,2022-10-24 17:55,73.60,0.00
XNO,2022-10-24 18:55,75.00,0.00
XNO,2022-10-24 19:55,76.10,0.00
XNO,2022-10-24 20:55,75.60,0.00
XNO,2022-10-24 21:55,73.90,0.00
XNO,2022-10-24 22:55,64.00,0.00
XNO,2022-10-24 23:55,56.30,0.00
XNO,2022-10-25 00:55,52.00,0.00
XNO,2022-10-25 01:55,52.90,0.00
XNO,2022-10-25 02:55,50.00,0.00
XNO,2022-10-25 03:55,48.90,0.00
XNO,2022-10-25 04:55,46.60,0.00
XNO,2022-10-25 05:55,44.40,0.00
XNO,2022-10-25 06:55,43.90,0.00
XNO,2022-10-25 07:55,43.00,0.00
XNO,2022-10-25 08:55,42.80,0.00
XNO,2022-10-25 09:55,41.00,0.00
XNO,2022-10-25 10:55,39.43,0.00
XNO,2022-10-25 11:55,40.80,0.00
XNO,2022-10-25 12:55,46.90,0.00
XNO,2022-10-25 13:55,56.70,0.00
XNO,2022-10-25 14:55,65.30,0.00
XNO,2022-10-25 15:55,69.80,0.00
XNO,2022-10-25 16:55,72.30,0.00
XNO,2022-10-25 17:55,74.70,0.00
XNO,2022-10-25 18:55,76.80,0.00
XNO,2022-10-25 19:55,77.40,0.00
XNO,2022-10-25 20:55,76.60,0.00
XNO,2022-10-25 21:55,72.00,0.00
XNO,2022-10-25 22:55,65.10,0.00
XNO,2022-10-25 23:55,64.60,0.00
XNO,2022-10-26 00:55,59.50,0.00
XNO,2022-10-26 01:55,60.30,0.00
XNO,2022-10-26 02:55,58.30,0.00
XNO,2022-10-26 03:55,58.10,0.00
XNO,2022-10-26 04:55,55.80,0.00
XNO,2022-10-26 05:55,57.00,0.00
XNO,2022-10-26 06:55,57.00,0.00
XNO,2022-10-26 07:55,58.30,0.00
XNO,2022-10-26 08:55,60.10,0.00
XNO,2022-10-26 09:55,61.00,0.00
XNO,2022-10-26 10:55,61.20,0.00
XNO,2022-10-26 11:55,61.70,0.00
XNO,2022-10-26 12:55,63.10,T
XNO,2022-10-26 13:55,65.10,T
XNO,2022-10-26 14:55,67.80,0.00
XNO,2022-10-26 15:55,69.30,0.00
XNO,2022-10-26 16:55,71.20,0.00
XNO,2022-10-26 17:55,75.40,0.00
XNO,2022-10-26 18:55,79.00,0.00
XNO,2022-10-26 19:55,81.71,0.00
XNO,2022-10-26 20:55,81.36,0.00
XNO,2022-10-26 21:55,77.90,0.00
XNO,2022-10-26 22:55,71.60,0.00
XNO,2022-10-26 23:55,67.10,0.00
XNO,2022-10-27 00:55,64.90,0.00
XNO,2022-10-27 01:55,61.90,0.00
XNO,2022-10-27 02:55,59.00,0.00
XNO,2022-10-27 03:55,59.50,0.00
XNO,2022-10-27 04:55,59.20,0.00
XNO,2022-10-27 05:55,57.40,0.00
XNO,2022-10-27 06:55,56.50,0.00
XNO,2022-10-27 07:55,55.20,0.00
XNO,2022-10-27 08:55,54.10,0.00
XNO,2022-10-27 09:55,53.40,0.00
XNO,2022-10-27 10:55,52.50,0.00
XNO,2022-10-27 11:55,52.50,0.00
XNO,2022-10-27 12:55,55.60,0.00
XNO,2022-10-27 13:55,59.20,0.00
XNO,2022-10-27 14:55,63.00,0.00
XNO,2022-10-27 15:55,65.50,0.00
XNO,2022-10-27 16:55,68.50,0.00
XNO,2022-10-27 17:55,70.90,0.00
XNO,2022-10-27 18:55,72.70,0.00
XNO,2022-10-27 19:55,71.60,0.00
XNO,2022-10-27 20:55,71.60,0.00
XNO,2022-10-27 21:55,70.00,0.00
XNO,2022-10-27 22:55,62.40,0.00
XNO,2022-10-27 23:55,59.90,0.00
XNO,2022-10-28 00:55,59.00,0.00
XNO,2022-10-28 01:55,61.00,0.00
XNO,2022-10-28 02:55,61.50,0.00
XNO,2022-10-28 03:55,61.00,0.00
XNO,2022-10-28 04:55,60.30,0.00
XNO,2022-10-28 05:55,58.10,0.00
XNO,2022-10-28 06:55,56.80,0.00
XNO,2022-10-28 07:55,56.30,0.00
XNO,2022-10-28 08:55,57.20,0.00
XNO,2022-10-28 09:55,57.20,0.00
XNO,2022-10-28 10:55,55.40,0.00
XNO,2022-10-28 11:55,52.90,0.00
XNO,2022-10-28 12:55,55.90,0.00
XNO,2022-10-28 13:55,59.50,0.00
XNO,2022-10-28 14:55,62.80,0.00
XNO,2022-10-28 15:55,67.10,0.00
XNO,2022-10-28 16:55,69.60,0.00
XNO,2022-10-28 17:55,71.80,0.00
XNO,2022-10-28 18:55,73.40,0.00
XNO,2022-10-28 19:55,73.40,0.00
XNO,2022-10-28 20:55,71.60,0.00
XNO,2022-10-28 21:55,70.30,0.00
XNO,2022-10-28 22:55,67.10,0.00
XNO,2022-10-28 23:55,65.70,0.00
XNO,2022-10-29 00:55,64.40,0.00
XNO,2022-10-29 01:55,65.30,0.00
XNO,2022-10-29 02:55,65.30,0.00
XNO,2022-10-29 03:55,64.20,0.00
XNO,2022-10-29 04:55,63.30,0.00
XNO,2022-10-29 05:55,62.60,0.00
XNO,2022-10-29 06:55,61.90,0.00
XNO,2022-10-29 07:55,61.30,0.00
XNO,2022-10-29 08:55,60.40,0.00
XNO,2022-10-29 09:55,59.40,0.00
XNO,2022-10-29 10:55,59.20,0.00
XNO,2022-10-29 11:55,58.60,0.00
XNO,2022-10-29 12:55,58.50,0.00
XNO,2022-10-29 13:55,58.80,0.00
XNO,2022-10-29 14:55,58.50,0.00
XNO,2022-10-29 15:55,58.60,0.00
XNO,2022-10-29 16:55,59.50,0.00
XNO,2022-10-29 17:55,60.30,0.00
XNO,2022-10-29 18:55,61.00,0.00
XNO,2022-10-29 19:55,60.60,0.00
XNO,2022-10-29 20:55,60.40,0.00
XNO,2022-10-29 21:55,59.50,0.00
XNO,2022-10-29 22:55,58.60,0.00
XNO,2022-10-29 23:55,58.10,0.00
XNO,2022-10-30 00:55,58.10,0.00
XNO,2022-10-30 01:55,57.70,T
XNO,2022-10-30 02:55,57.60,T
XNO,2022-10-30 03:55,57.20,T
XNO,2022-10-30 04:55,57.40,T
XNO,2022-10-30 05:55,57.20,T
XNO,2022-10-30 06:55,56.80,0.00
XNO,2022-10-30 07:55,56.70,T
XNO,2022-10-30 08:55,56.70,0.00
XNO,2022-10-30 09:55,56.70,0.00
XNO,2022-10-30 10:55,56.50,0.00
XNO,2022-10-30 11:55,56.50,T
XNO,2022-10-30 12:55,56.80,T
XNO,2022-10-30 13:55,57.40,0.00
XNO,2022-10-30 14:55,58.10,0.00
XNO,2022-10-30 15:55,59.00,0.00
XNO,2022-10-30 16:55,59.70,0.00
XNO,2022-10-30 17:55,59.70,T
XNO,2022-10-30 18:59,59.00,0.00
XNO,2022-10-30 19:55,60.30,T
XNO,2022-10-30 20:59,59.00,0.00
XNO,2022-10-30 21:55,59.20,T
XNO,2022-10-30 22:55,58.60,T
XNO,2022-10-30 23:55,58.50,0.00
XNO,2022-10-31 00:55,58.60,0.00
XNO,2022-10-31 01:55,58.60,0.00
XNO,2022-10-31 02:55,59.20,0.00
XNO,2022-10-31 03:55,59.20,0.00
XNO,2022-10-31 04:55,58.60,0.00
XNO,2022-10-31 05:55,58.60,0.00
XNO,2022-10-31 06:55,58.50,0.00
XNO,2022-10-31 07:55,57.90,0.00
XNO,2022-10-31 08:55,58.60,0.00
XNO,2022-10-31 09:55,58.80,0.00
XNO,2022-10-31 10:55,58.60,0.00
XNO,2022-10-31 11:58,M,0.00
XNO,2022-10-31 12:55,M,T
XNO,2022-10-31 13:55,61.70,0.00
XNO,2022-10-31 14:55,63.50,0.00
XNO,2022-10-31 15:55,68.50,0.00
XNO,2022-10-31 16:55,75.60,0.00
XNO,2022-10-31 17:55,77.90,0.00
XNO,2022-10-31 18:55,78.30,0.00
XNO,2022-10-31 19:55,91.09,T
XNO,2022-10-31 20:55,77.50,0.00
XNO,2022-10-31 21:55,77.20,0.00
XNO,2022-10-31 22:55,70.50,0.00
XNO,2022-10-31 23:55,67.80,0.00
XNO,2022-11-01 00:55,68.50,0.00
XNO,2022-11-01 01:55,68.40,0.00
XNO,2022-11-01 02:55,68.50,0.00
XNO,2022-11-01 03:55,68.00,0.00
XNO,2022-11-01 04:57,68.00,0.00
XNO,2022-11-01 05:55,67.60,T
XNO,2022-11-01 06:55,66.60,0.00
XNO,2022-11-01 07:55,66.40,0.00
XNO,2022-11-01 08:55,66.20,0.00
XNO,2022-11-01 09:55,65.80,0.00
XNO,2022-11-01 10:55,64.80,0.00
XNO,2022-11-01 11:55,63.90,0.00
XNO,2022-11-01 12:55,63.90,0.00
XNO,2022-11-01 13:55,65.50,0.00
XNO,2022-11-01 14:55,68.90,0.00
XNO,2022-11-01 15:55,74.50,0.00
XNO,2022-11-01 16:55,75.40,0.00
XNO,2022-11-01 17:55,74.70,0.00
XNO,2022-11-01 18:55,73.80,0.00
XNO,2022-11-01 19:55,76.30,0.00
XNO,2022-11-01 20:55,72.90,0.00
XNO,2022-11-01 21:55,69.40,0.00
XNO,2022-11-01 22:55,65.50,0.00
XNO,2022-11-01 23:55,63.90,0.00
XNO,2022-11-02 00:55,61.30,0.00
XNO,2022-11-02 01:55,59.50,0.00
XNO,2022-11-02 02:55,58.30,0.00
XNO,2022-11-02 03:55,56.50,0.00
XNO,2022-11-02 04:55,56.80,0.00
XNO,2022-11-02 05:55,55.40,0.00
XNO,2022-11-02 06:55,54.30,0.00
XNO,2022-11-02 07:55,52.90,0.00
XNO,2022-11-02 08:55,55.00,0.00
XNO,2022-11-02 09:55,55.80,0.00
XNO,2022-11-02 10:55,53.20,0.00
XNO,2022-11-02 11:55,53.60,0.00
XNO,2022-11-02 12:55,57.90,0.00
XNO,2022-11-02 13:55,62.80,0.00
XNO,2022-11-02 14:55,66.70,0.00
XNO,2022-11-02 15:55,72.00,0.00
XNO,2022-11-02 16:55,74.80,0.00
XNO,2022-11-02 17:55,77.00,0.00
XNO,2022-11-02 18:55,77.20,0.00
XNO,2022-11-02 19:55,76.50,0.00
XNO,2022-11-02 20:55,74.30,0.00
XNO,2022-11-02 21:55,72.00,0.00
XNO,2022-11-02 22:55,67.60,0.00
XNO,2022-11-02 23:55,65.10,0.00
XNO,2022-11-03 00:55,66.20,0.00
XNO,2022-11-03 01:55,63.70,0.00
XNO,2022-11-03 02:55,63.30,0.00
XNO,2022-11-03 03:55,61.20,0.00
XNO,2022-11-03 04:55,58.80,0.00
XNO,2022-11-03 05:55,58.50,0.00
XNO,2022-11-03 06:55,57.20,0.00
XNO,2022-11-03 07:55,55.20,0.00
XNO,2022-11-03 08:55,54.90,0.00
XNO,2022-11-03 09:55,54.90,0.00
XNO,2022-11-03 10:55,55.20,0.00
XNO,2022-11-03 11:55,54.90,0.00
XNO,2022-11-03 12:55,57.00,0.00
XNO,2022-11-03 14:55,65.80,0.00
XNO,2022-11-03 15:55,69.10,0.00
XNO,2022-11-03 16:55,72.00,0.00
XNO,2022-11-03 17:55,73.90,0.00
XNO,2022-11-03 18:55,74.70,0.00
XNO,2022-11-03 19:55,75.00,0.00
XNO,2022-11-03 20:55,74.30,0.00
XNO,2022-11-03 21:55,72.00,0.00
XNO,2022-11-03 22:55,65.30,0.00
XNO,2022-11-03 23:55,61.20,0.00
XNO,2022-11-04 00:55,60.40,0.00
XNO,2022-11-04 01:55,59.90,0.00
XNO,2022-11-04 02:55,58.60,0.00
XNO,2022-11-04 03:55,57.20,0.00
XNO,2022-11-04 04:55,54.50,0.00
XNO,2022-11-04 05:55,54.70,0.00
XNO,2022-11-04 06:55,54.50,0.00
XNO,2022-11-04 07:55,53.10,0.00
XNO,2022-11-04 08:55,52.70,0.00
XNO,2022-11-04 09:55,52.00,0.00
XNO,2022-11-04 10:55,53.20,0.00
XNO,2022-11-04 11:55,54.00,0.00
XNO,2022-11-04 12:55,56.10,0.00
XNO,2022-11-04 13:55,60.80,0.00
XNO,2022-11-04 14:55,65.80,0.00
XNO,2022-11-04 15:55,71.20,0.00
XNO,2022-11-04 16:55,75.20,0.00
XNO,2022-11-04 17:55,78.40,0.00
XNO,2022-11-04 18:55,86.36,0.00
XNO,2022-11-04 19:55,79.50,0.00
XNO,2022-11-04 20:55,84.96,0.00
XNO,2022-11-04 21:55,78.60,0.00
XNO,2022-11-04 22:55,73.20,0.00
XNO,2022-11-04 23:55,70.90,0.00
XNO,2022-11-05 00:55,66.90,0.00
XNO,2022-11-05 01:55,65.10,0.00
XNO,2022-11-05 02:55,64.60,0.00
XNO,2022-11-05 03:55,63.10,0.00
XNO,2022-11-05 04:55,64.80,0.00
XNO,2022-11-05 05:55,65.50,0.00
XNO,2022-11-05 06:55,66.00,0.00
XNO,2022-11-05 07:55,66.70,0.00
XNO,2022-11-05 08:55,64.60,0.00
XNO,2022-11-05 09:55,64.20,0.00
XNO,2022-11-05 10:55,65.50,0.00
XNO,2022-11-05 11:55,65.70,0.00
XNO,2022-11-05 12:55,66.40,0.00
XNO,2022-11-05 13:55,M,0.00
XNO,2022-11-05 14:55,75.00,0.00
XNO,2022-11-05 15:55,78.30,0.00
XNO,2022-11-05 16:55,93.22,0.00
XNO,2022-11-05 17:55,96.66,0.00
XNO,2022-11-05 18:55,92.29,0.00
XNO,2022-11-05 19:55,90.83,0.00
XNO,2022-11-05 20:55,79.00,0.00
XNO,2022-11-05 21:55,72.50,T
XNO,2022-11-05 22:55,70.90,T
XNO,2022-11-05 23:55,71.60,0.00
XNO,2022-11-06 00:59,71.60,0.00
XNO,2022-11-06 01:55,70.70,T
XNO,2022-11-06 02:55,69.80,0.00
XNO,2022-11-06 03:55,69.80,0.00
XNO,2022-11-06 04:55,69.30,0.00
XNO,2022-11-06 05:55,68.70,0.00
XNO,2022-11-06 06:55,69.30,0.00
XNO,2022-11-06 07:55,68.70,0.00
XNO,2022-11-06 08:55,69.10,0.00
XNO,2022-11-06 09:55,69.60,0.00
XNO,2022-11-06 10:55,69.40,0.00
XNO,2022-11-06 11:55,68.90,0.00
XNO,2022-11-06 12:55,69.80,0.00
XNO,2022-11-06 13:55,M,0.00
XNO,2022-11-06 14:55,74.30,T
XNO,2022-11-06 15:55,76.80,T
XNO,2022-11-06 16:55,79.30,0.00
XNO,2022-11-06 17:55,90.58,0.00
XNO,2022-11-06 18:55,94.28,0.00
XNO,2022-11-06 19:55,93.59,0.00
XNO,2022-11-06 20:55,77.50,T
XNO,2022-11-06 21:55,74.80,0.00
XNO,2022-11-06 22:55,73.00,0.00
XNO,2022-11-06 23:55,73.90,0.00
XNO,2022-11-07 00:55,70.30,0.00
XNO,2022-11-07 01:55,67.10,0.00
XNO,2022-11-07 02:55,65.50,0.00
XNO,2022-11-07 03:55,65.80,0.00
XNO,2022-11-07 04:55,67.10,0.00
XNO,2022-11-07 05:55,64.60,0.00
XNO,2022-11-07 06:55,64.00,0.00
XNO,2022-11-07 07:55,63.90,0.00
XNO,2022-11-07 08:55,M,0.00
XNO,2022-11-07 09:55,M,0.00
XNO,2022-11-07 10:55,M,0.00
XNO,2022-11-07 11:55,M,0.00
XNO,2022-11-07 12:55,M,0.00
XNO,2022-11-07 13:55,M,0.00
XNO,2022-11-07 14:55,74.70,0.00
XNO,2022-11-07 15:55,79.20,0.00
XNO,2022-11-07 16:55,89.93,0.00
XNO,2022-11-07 17:55,97.48,0.00
XNO,2022-11-07 18:55,99.61,0.00
XNO,2022-11-07 19:55,98.87,0.00
XNO,2022-11-07 20:55,95.15,0.00
XNO,2022-11-07 21:55,79.00,0.00
XNO,2022-11-07 22:55,75.60,0.00
XNO,2022-11-07 23:55,73.80,0.00
XNO,2022-11-08 01:55,69.10,0.00
XNO,2022-11-08 02:55,68.90,0.00
XNO,2022-11-08 03:55,69.10,0.00
XNO,2022-11-08 04:55,67.10,0.00
XNO,2022-11-08 05:55,66.90,0.00
XNO,2022-11-08 06:55,66.90,0.00
XNO,2022-11-08 07:55,66.60,0.00
XNO,2022-11-08 08:55,66.60,0.00
XNO,2022-11-08 09:55,66.00,0.00
XNO,2022-11-08 10:55,66.00,0.00
XNO,2022-11-08 11:55,64.60,0.00
XNO,2022-11-08 12:55,65.70,0.00
XNO,2022-11-08 13:55,68.00,0.00
XNO,2022-11-08 14:55,70.30,0.00
XNO,2022-11-08 15:55,73.60,0.00
XNO,2022-11-08 16:55,74.10,0.00
XNO,2022-11-08 17:55,75.20,0.00
XNO,2022-11-08 18:55,76.10,0.00
